Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.2020,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2025-12-12,0.6930,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2025-09-25,0.1460,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2025-06-26,0.1610,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2025-03-27,0.1960,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2024-12-13,0.2060,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2024-09-26,0.1620,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2024-06-27,0.2560,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2024-03-21,0.2890,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2023-12-22,0.4050,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2023-09-22,0.1870,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2023-06-27,0.1590,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2023-03-24,0.2170,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2022-12-23,0.1860,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2022-09-23,0.1440,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2022-06-24,0.1250,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2022-03-25,0.2440,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2021-12-23,0.0840,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2021-09-23,0.0530,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2021-06-24,0.0730,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2021-03-25,0.0980,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2020-12-24,0.0830,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2020-09-24,0.0380,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2020-06-25,0.0480,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2020-03-26,0.0530,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2019-12-13,0.0600,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2019-09-25,0.0640,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2019-06-14,0.0460,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2019-03-21,0.0310,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2018-12-18,0.0840,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2018-09-14,0.0110,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2018-06-21,0.0650,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2018-03-22,0.0120,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2017-12-21,0.0450,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2017-09-21,0.0160,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2017-06-22,0.0740,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2017-03-23,0.0220,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2016-12-21,0.0480,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2016-09-21,0.0130,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2016-06-22,0.0420,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2016-03-23,0.0230,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2015-12-23,0.0670,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2015-09-23,0.0190,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2015-06-24,0.0460,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2015-03-25,0.0320,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2014-12-23,0.0340,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2014-06-24,0.0350,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2014-03-25,0.2660,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2013-12-18,0.0480,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2013-09-20,0.0100,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2013-06-21,0.0370,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2012-12-21,0.1630,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2012-09-21,0.1220,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2012-06-21,0.0460,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2011-12-21,0.0410,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2011-06-21,0.0350,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2010-12-21,0.1120,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2010-06-22,0.0450,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2009-12-22,0.0520,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
2008-06-23,0.0130,1.0000,122.0000,0.0000,0.0000,0.0000,0,0.2020,N/A
