Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.4270,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2026-03-09,0.4270,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2025-11-17,0.3880,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2025-08-18,0.3880,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2025-05-16,0.3880,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2025-03-07,0.3880,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2024-11-15,0.3530,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2024-08-12,0.3530,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2024-05-29,0.3530,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2024-03-07,0.3530,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2023-11-16,0.2820,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2023-08-11,0.2820,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2023-05-11,0.2820,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2023-02-24,0.2820,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2022-11-14,0.1410,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2022-08-12,0.1410,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2022-05-12,0.1410,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
2022-02-24,0.1410,1.0000,63.0000,1.7100,13.8100,0.0000,0,0.4270,2026-05-14
