Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-02,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2026-01-09,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2025-10-24,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2025-07-25,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2025-04-25,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2025-01-14,0.0350,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2024-10-18,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2024-07-19,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2024-04-18,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2024-01-12,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2023-10-19,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2023-07-20,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
2023-05-22,0.0300,1.0000,22.0000,0.1400,4.2000,0.0000,0,0.0350,2026-04-01
