Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2026-02-27,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2025-12-01,0.2000,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2025-08-29,0.2000,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2025-05-30,0.2000,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2025-01-31,0.2000,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2024-11-01,0.2000,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2024-08-01,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2024-04-30,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2024-01-31,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2023-10-31,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2023-07-31,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2023-04-28,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2023-01-31,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2022-10-31,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2022-07-29,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2022-04-28,0.2700,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2022-01-31,0.2600,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2021-10-29,0.2600,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2021-07-29,0.2600,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2021-04-29,0.2600,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2021-01-29,0.2500,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2020-10-29,0.2500,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2020-07-30,0.2500,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2020-04-30,0.2500,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2020-01-30,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2019-10-31,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2019-07-31,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2019-04-30,0.2400,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2019-01-31,0.2300,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2018-10-31,0.2300,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2018-07-31,0.2300,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2018-04-30,0.4800,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2018-01-31,0.2200,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2017-10-31,0.2200,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2017-07-28,0.2200,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2017-04-27,0.2200,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2017-01-30,0.2100,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2016-10-28,0.2100,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
2016-07-28,0.2100,1.0000,311.0000,0.9600,34.7100,0.0000,0,0.2400,2026-05-31
