Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2026-02-26,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2025-11-24,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2025-08-26,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2025-06-06,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2025-02-18,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2024-11-25,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2024-09-25,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2024-06-03,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2024-03-15,0.6000,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2024-02-16,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2023-12-19,2.0000,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2023-11-24,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2023-10-10,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2023-05-19,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2023-03-17,0.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2022-12-20,2.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2022-09-30,2.2500,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2022-06-10,0.2000,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2022-03-18,0.1600,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2021-12-23,0.6600,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2021-10-07,0.1600,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2021-06-29,0.1600,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2020-03-13,0.3200,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2019-12-26,0.3000,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
2019-09-20,0.3000,1.0000,1072.0000,1.0000,2000.0000,0.0000,0,0.2500,2026-05-21
