Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2026-04-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2026-03-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2026-02-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-12-30,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-12-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-11-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-10-14,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-09-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-08-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-07-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-06-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-05-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-04-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-03-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2025-02-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-12-30,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-12-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-11-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-10-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-09-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-08-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-07-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-06-13,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-05-10,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-04-10,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-03-08,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-02-09,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2024-01-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-12-08,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-11-10,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-10-11,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-09-08,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-08-10,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
2023-07-12,0.1040,1.0000,567.0000,1.2500,28.1500,0.0000,0,0.1040,2026-06-10
