Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.6200,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2026-02-13,0.6200,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2025-11-14,0.6200,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2025-08-15,0.6100,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2025-05-16,0.6100,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2025-02-14,0.6100,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2024-11-15,0.6100,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2024-08-16,0.5700,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2024-05-16,0.5700,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2024-02-08,0.5700,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2023-11-09,0.5700,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2023-08-10,0.5300,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2023-05-11,0.5300,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2023-02-09,0.5300,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2022-11-09,0.5300,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2022-08-11,0.4900,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2022-05-12,0.4900,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2022-02-10,0.4900,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2021-11-10,0.4900,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2021-08-11,0.4500,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2021-05-12,0.4500,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2021-02-17,0.4500,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2020-11-10,0.4500,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
2020-08-06,0.4100,1.0000,245.0000,2.4800,187.7900,0.0000,0,0.6200,2026-05-14
