Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2026-02-13,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2025-11-14,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2025-08-15,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2025-05-30,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2025-02-14,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2024-11-15,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2024-08-16,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2024-05-31,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2024-02-15,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2023-11-16,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2023-08-17,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2023-06-01,0.1500,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2023-02-16,0.1500,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2022-11-17,0.1400,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2022-08-18,0.1400,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2022-06-02,0.1400,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2022-02-17,0.1400,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2021-11-04,0.1300,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2021-08-12,0.1300,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2021-06-03,0.1230,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2021-03-02,0.0000,2.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2021-02-11,0.1225,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2020-11-05,0.1165,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2020-08-13,0.1165,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2020-06-04,0.1165,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2020-02-20,0.1165,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2019-11-14,0.1150,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2019-08-15,0.1150,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2019-06-06,0.1150,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2019-02-21,0.1150,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2018-11-15,0.1125,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2018-08-16,0.1125,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2018-03-22,0.2200,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2017-09-21,0.2200,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2017-03-22,0.2100,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2016-09-21,0.2100,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2016-03-22,0.2000,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2015-09-16,0.2000,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2015-03-18,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2014-09-17,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2014-03-19,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2013-09-18,0.1800,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2013-03-20,0.1700,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2012-09-19,0.1700,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2012-03-21,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2011-09-21,0.1600,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2011-03-23,0.1500,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2010-09-22,0.2000,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2010-03-17,0.1400,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2009-09-23,0.1900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2009-03-18,0.1300,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2008-09-24,0.1300,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2008-03-18,0.1200,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2007-09-19,0.1200,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2007-03-21,0.1100,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2006-09-20,0.1100,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2006-03-22,0.1000,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2005-09-21,0.1000,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2005-03-22,0.0900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2004-09-22,0.0900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2004-03-24,0.0900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2003-09-24,0.0900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2003-03-26,0.0900,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2002-09-18,0.0750,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2002-03-20,0.0750,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2001-09-26,0.0750,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2001-03-21,0.0750,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2000-09-13,0.0750,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
2000-03-29,0.0850,1.0000,47.0000,0.7600,19.1800,0.0000,0,0.1900,2026-05-28
