Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2018-12-28,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2018-10-30,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2018-08-07,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2010-03-03,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2009-12-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2009-09-02,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2009-06-03,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2009-03-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2008-12-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2008-09-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2008-06-03,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2008-03-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2007-12-04,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2007-09-05,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2007-06-06,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2007-03-06,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
2006-11-28,0.0327,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.0327,2018-12-27
