Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-27,3.1770,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2026-02-10,1.8830,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2025-10-29,1.8640,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2025-07-29,1.8470,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2025-04-28,2.0910,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2025-02-11,1.5700,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2024-10-29,1.6410,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2024-07-29,1.6430,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2024-04-26,1.8730,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2024-02-05,1.5560,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2023-11-01,1.5300,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2023-08-01,1.5930,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2023-05-01,1.8580,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2023-02-06,1.4720,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2022-11-03,1.3400,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2022-08-04,1.3960,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2022-05-03,3.8980,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2021-11-02,2.0840,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2021-05-03,1.8700,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2020-11-02,1.3960,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2020-04-24,1.4580,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2019-11-04,1.1700,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2019-04-26,2.3860,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2018-04-27,1.7180,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2017-04-28,1.3070,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2016-05-03,1.1450,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2015-04-24,0.8110,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2014-04-25,0.8350,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2013-04-26,0.7060,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2012-11-29,11.8700,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2012-04-30,0.7701,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2011-04-26,0.7000,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2010-03-26,0.3675,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2009-03-30,0.3506,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2008-04-07,0.4818,1.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2007-10-01,3.6883,0.8889,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
2000-04-17,0.0000,3.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
1998-05-08,0.0000,2.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
1997-05-12,0.0000,2.0000,49.0000,8.7900,25.8200,0.0000,0,3.1770,2026-04-26
