Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2026-02-27,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2025-12-01,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2025-08-29,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2025-05-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2025-02-28,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2024-12-02,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2024-08-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2024-06-03,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2024-02-28,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2023-11-29,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2023-08-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2023-05-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2023-02-27,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2022-11-29,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2022-08-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2022-05-27,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2022-02-25,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2021-11-29,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2021-08-30,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2021-05-27,0.2880,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
2021-02-26,0.3070,1.0000,721.0000,1.1500,0.0000,0.0000,0,0.2880,2026-05-28
