Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.1840,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2026-04-09,0.2010,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2026-03-10,0.1900,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2026-02-09,0.1830,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2026-01-08,0.0340,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-12-11,0.3620,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-11-07,0.1840,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-10-09,0.2100,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-09-08,0.1880,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-08-06,0.1740,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-07-10,0.2160,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-06-09,0.1920,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-05-08,0.1890,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-04-10,0.2090,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-03-10,0.1930,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-02-07,0.1890,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2025-01-08,0.0440,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-12-12,0.3600,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-11-07,0.2100,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-10-08,0.1690,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-09-11,0.2380,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-08-08,0.2050,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-07-10,0.1960,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-06-12,0.2370,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-05-09,0.1970,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-04-11,0.2250,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-03-11,0.2050,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-02-09,0.1990,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2024-01-11,0.0940,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-12-18,0.3460,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-11-08,0.2170,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-10-11,0.2380,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-09-06,0.1720,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-08-08,0.2440,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-07-10,0.1690,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-06-09,0.1660,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-05-10,0.1880,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-04-11,0.1550,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-03-10,0.1610,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-02-10,0.1450,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2023-01-12,0.0230,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-12-16,0.2750,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-11-08,0.1240,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-10-11,0.1390,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-09-09,0.1230,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-08-09,0.0980,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-07-11,0.0850,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-06-10,0.0830,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-05-10,0.0880,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-04-11,0.0690,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-03-11,0.0790,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-02-10,0.0640,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2022-01-12,0.0100,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-12-09,0.1720,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-11-08,0.0680,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-10-08,0.0630,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-09-09,0.0680,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-08-09,0.0730,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-07-09,0.0670,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-06-10,0.0670,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-05-10,0.0580,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-04-09,0.0580,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-03-11,0.0770,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-02-10,0.0570,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2021-01-12,0.0030,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-12-16,0.1230,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-12-09,0.2250,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-11-12,0.0640,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-10-07,0.0540,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-09-09,0.0950,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-08-12,0.1250,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-07-08,0.1150,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-06-10,0.1020,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
2020-05-13,0.1230,1.0000,458.0000,0.0000,0.0000,0.0000,0,0.1840,N/A
