Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.3200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2026-02-19,0.3200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2025-11-20,0.2800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2025-08-21,0.2800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2025-05-22,0.2800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2025-02-20,0.2800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2024-11-21,0.2500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2024-08-22,0.2500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2024-05-21,0.2500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2024-02-16,0.2500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2023-11-17,0.2200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2023-08-11,0.2200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2023-05-19,0.2200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2023-02-17,0.2200,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2022-11-10,0.1900,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2022-08-12,0.1900,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2022-05-16,0.1900,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2022-02-17,0.1900,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2021-11-12,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2021-08-13,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2021-05-17,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2021-02-19,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2020-11-13,0.0810,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2020-08-14,0.0810,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2020-05-15,0.0810,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2020-02-14,0.2800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2019-11-15,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2019-08-19,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2019-05-17,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2019-02-15,0.1630,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2018-11-09,0.1430,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2018-08-20,0.1430,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2018-05-18,0.1430,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2018-02-16,0.1430,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2017-11-10,0.1250,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2017-08-18,0.1250,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2017-05-18,0.1250,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2017-02-15,0.1250,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2016-11-09,0.1100,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2016-08-11,0.1100,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2016-05-19,0.1100,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2016-02-18,0.1100,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2015-11-12,0.1000,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2015-08-13,0.1000,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2015-05-14,0.1000,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2015-02-11,0.1000,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2014-11-13,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2014-08-15,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2014-05-15,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2014-02-12,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2013-11-14,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2013-08-16,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2013-05-16,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2013-02-13,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2012-11-15,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2012-08-17,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2012-05-16,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2012-02-14,0.0800,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2011-11-15,0.0700,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2011-08-16,0.0700,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2011-05-16,0.0700,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2011-02-14,0.0700,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2010-11-15,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2010-08-16,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2010-05-14,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2010-02-11,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2009-11-13,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2009-08-14,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2009-05-14,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2009-02-11,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2008-11-13,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2008-08-13,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2008-05-14,0.0600,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2008-02-15,0.0000,2.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2008-02-13,0.0300,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2007-11-15,0.0550,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2007-08-16,0.0550,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2007-05-16,0.0550,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2007-02-13,0.0550,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2006-11-15,0.0500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2006-08-16,0.0500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2006-05-16,0.0500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2006-02-15,0.0000,3.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2006-02-13,0.0505,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2005-11-15,0.0500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2005-08-16,0.0500,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2005-05-16,0.0417,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2005-02-11,0.0417,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2004-11-15,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2004-08-16,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2004-05-17,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2004-02-17,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2003-11-13,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2003-08-13,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2003-05-15,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2003-02-12,0.0400,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2002-11-14,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2002-08-16,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2002-05-16,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2002-02-13,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2001-11-15,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2001-08-17,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2001-05-16,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2001-02-13,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2000-11-15,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2000-08-16,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2000-05-11,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
2000-02-10,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1999-11-10,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1999-08-12,0.0388,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1999-05-13,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1999-02-03,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1998-11-10,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1998-08-12,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1998-05-06,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1998-01-29,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1997-11-12,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1997-08-13,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1997-05-07,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1997-02-10,0.0000,4.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1996-05-08,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1996-01-31,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1995-11-15,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1995-08-11,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1995-05-08,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1995-01-30,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1994-11-14,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1994-08-08,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
1994-05-09,0.0387,1.0000,37.0000,1.2800,13.8900,0.0000,0,0.3200,2026-05-20
