Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-11,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2026-04-13,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2026-03-16,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2026-02-09,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2026-01-12,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-12-15,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-11-10,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-10-14,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-09-15,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-08-11,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-07-14,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-06-16,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-05-12,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-04-14,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-03-17,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-02-10,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2025-01-13,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-12-16,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-11-08,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-10-11,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-09-16,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-08-12,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-07-15,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-06-10,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-05-03,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-04-05,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-03-08,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-02-09,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2024-01-05,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-12-08,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-11-10,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-10-05,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-09-08,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-08-11,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
2023-07-07,0.0080,1.0000,345.0000,0.0900,36.0000,0.0000,0,0.0080,2026-06-14
