Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-11,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2025-12-04,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2025-09-11,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2025-06-11,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2025-03-12,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2024-12-05,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2024-09-12,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2024-06-11,0.0100,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2024-06-10,0.0000,10.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2024-03-05,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2023-12-05,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2023-09-06,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2023-06-07,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2023-03-07,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2022-11-30,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2022-09-07,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2022-06-08,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2022-03-02,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2021-12-01,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2021-08-31,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2021-07-20,0.0000,4.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2021-06-09,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2021-03-09,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2020-12-03,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2020-09-01,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2020-06-04,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2020-02-27,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2019-11-27,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2019-08-28,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2019-05-30,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2019-02-28,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2018-11-29,0.0040,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2018-08-29,0.0037,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2018-05-23,0.0037,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2018-02-22,0.0037,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2017-11-22,0.0037,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2017-08-22,0.0035,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2017-05-19,0.0035,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2017-02-22,0.0035,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2016-11-23,0.0035,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2016-08-23,0.0029,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2016-05-24,0.0029,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2016-02-29,0.0029,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2015-11-18,0.0029,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2015-08-18,0.0024,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2015-05-19,0.0024,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2015-02-24,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2014-11-19,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2014-08-19,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2014-05-20,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2014-02-25,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2013-11-19,0.0021,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2013-08-20,0.0019,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2013-05-21,0.0019,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2013-02-26,0.0019,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2012-11-20,0.0019,1.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2007-09-11,0.0000,1.5000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2006-04-07,0.0000,2.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2001-09-12,0.0000,2.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
2000-06-27,0.0000,2.0000,47.0000,1.0000,0.6100,0.0000,0,0.0100,2026-06-03
