Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-11-21,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2025-07-21,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2022-03-24,0.1100,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-12-30,0.7500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-11-16,2.0000,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-08-17,2.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-05-17,2.5000,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-03-29,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2021-02-04,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2020-12-29,0.2200,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2020-11-09,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2020-10-02,0.2500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2020-08-10,0.1500,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2019-12-30,0.1200,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2019-11-29,0.2000,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2016-08-12,0.0400,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
2016-01-04,2.7600,1.0000,351.0000,0.5000,7.1500,0.0000,0,0.2500,2025-11-20
