Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.1960,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2026-03-23,0.2180,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2025-12-22,1.7660,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2025-09-22,0.1920,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2025-06-23,0.2040,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2025-03-24,0.1870,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2024-12-23,0.2370,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2024-09-23,0.3180,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2024-06-24,0.1430,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2024-03-18,0.1800,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2023-12-18,0.2990,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2023-09-18,0.1700,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2023-06-20,0.1930,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2023-03-20,0.1690,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2022-12-19,0.2790,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2022-09-19,0.2070,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2022-06-21,0.1530,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2022-03-21,0.1310,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2021-12-20,0.1850,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2021-09-20,0.1740,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2021-06-21,0.0850,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2021-03-22,0.2370,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2020-12-21,0.1150,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2020-09-21,0.1150,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2020-06-22,0.1120,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2020-03-23,0.1280,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2019-12-23,0.1440,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2019-09-23,0.1120,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2019-06-24,0.1030,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2019-03-18,0.1010,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2018-12-24,0.1040,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2018-09-24,0.0800,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2018-06-18,0.1030,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2018-03-19,0.0850,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2017-12-18,0.1530,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
2017-09-18,0.0660,1.0000,49.0000,0.0000,0.0000,0.0000,0,0.1960,N/A
