Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-23,0.9600,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2024-12-26,0.8700,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2023-12-26,0.7900,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2022-12-23,0.7100,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2021-12-27,0.6400,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2020-12-24,0.5800,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2019-12-27,0.5200,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2018-12-24,0.4700,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2017-12-26,0.4200,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2016-12-22,0.3800,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2015-12-23,0.3400,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2014-12-24,0.3000,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2013-12-19,0.2600,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2012-12-12,0.2200,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2011-12-12,0.1800,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2010-12-17,0.1500,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2010-01-21,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2009-12-28,0.0733,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2008-12-18,0.0733,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2007-12-18,0.0733,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2007-01-22,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2006-12-27,0.0400,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2006-01-23,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2005-12-28,0.0267,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2005-01-21,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2004-12-28,0.0178,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2003-12-24,0.0158,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2002-12-23,0.0158,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2001-12-21,0.0128,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
2000-12-21,0.0119,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1999-12-22,0.0099,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1998-12-22,0.0065,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1998-06-04,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1997-12-23,0.0066,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1996-12-24,0.0059,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1995-12-22,0.0046,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1994-12-21,0.0037,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1994-10-04,0.0000,1.5000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1993-12-06,0.0030,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1992-12-07,0.0030,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1991-12-30,0.0000,1.3333,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1991-11-29,0.0030,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1990-12-31,0.0000,1.2500,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1990-11-27,0.0021,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1989-12-11,0.0016,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
1988-11-17,0.0016,1.0000,61.0000,0.9600,19.7100,0.0000,0,0.9600,2025-12-22
