Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2026-03-09,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2025-11-17,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2025-08-15,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2025-05-19,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2025-03-04,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2024-11-18,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2024-08-14,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2024-05-10,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2024-03-07,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2023-11-15,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2023-08-17,0.0500,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2023-05-11,0.0450,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2023-03-10,0.0450,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2022-11-10,0.0450,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2022-08-11,0.0450,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2022-05-13,0.0400,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2022-03-10,0.0400,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2021-11-12,0.0400,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2021-08-13,0.0400,1.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
2021-02-16,0.0000,2.0000,420.0000,0.2000,616.6700,0.0000,0,0.0500,2026-05-21
