Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-01,0.1400,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2026-03-02,0.1400,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2025-12-01,0.1400,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2025-09-02,0.1400,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2025-06-02,0.1400,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2025-03-03,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2024-12-02,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2024-09-03,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2024-06-03,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2024-02-29,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2023-11-30,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2023-08-31,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2023-05-31,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2023-02-28,0.2500,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2022-11-30,0.1250,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2022-08-31,0.1250,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2022-05-31,0.1250,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2022-03-04,0.1250,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2021-11-30,0.1200,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2021-08-31,0.1200,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2021-05-28,0.1000,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
2021-03-04,0.0900,1.0000,818.0000,0.5600,72.7300,0.0000,0,0.1400,2026-05-31
