Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,0.4200,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2026-02-02,0.4100,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2025-11-04,0.4100,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2025-08-04,0.4100,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2025-05-05,0.4100,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2025-02-03,0.4000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2024-11-04,0.4000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2024-08-05,0.4000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2024-05-03,0.4000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2024-02-02,0.3900,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2023-11-03,0.3900,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2023-08-04,0.3900,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2023-05-05,0.3900,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2023-02-03,0.3800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2022-11-04,0.3800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2022-08-05,0.3800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2022-05-06,0.3800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2022-02-04,0.3600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2021-11-05,0.3600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2021-07-30,0.3600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2021-04-30,0.3600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2021-02-05,0.3500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2020-10-30,0.3500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2020-07-31,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2020-05-01,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2020-01-31,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2019-11-01,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2019-08-02,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2019-05-03,0.3400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2019-02-01,0.3000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2018-11-02,0.3000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2018-08-07,0.2800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2018-05-04,0.2800,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2018-02-02,0.2600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2017-11-02,0.2200,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2017-08-02,0.2200,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2017-05-03,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2017-02-03,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2016-11-02,0.1700,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2016-08-04,0.1600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2016-05-05,0.1600,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2016-02-05,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2015-11-05,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2015-07-30,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2015-05-07,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2015-02-04,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2014-10-30,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2014-07-31,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2014-05-01,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2014-01-30,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2013-10-31,0.1400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2013-08-01,0.1400,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2013-07-15,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2013-05-02,0.1273,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2013-01-31,0.1091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2012-11-01,0.1091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2012-08-02,0.1000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2012-05-03,0.1000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2012-02-02,0.1000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2011-11-03,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2011-08-04,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2011-03-31,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2010-12-22,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2010-09-30,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2010-07-01,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2010-03-31,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2009-12-11,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2009-09-11,0.0909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2009-06-11,0.2091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2009-03-12,0.2091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2008-12-11,0.2091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2008-09-11,0.2091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2008-06-12,0.2091,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2008-03-13,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2007-12-13,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2007-09-13,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2007-06-13,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2007-03-13,0.2000,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2006-12-13,0.1909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2006-09-13,0.1909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2006-06-13,0.1909,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2006-03-13,0.1818,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2005-12-13,0.1818,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2005-09-13,0.1818,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2005-06-13,0.1727,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2005-03-11,0.1727,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2004-12-13,0.1636,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2004-09-13,0.1636,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2004-06-14,0.1636,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2004-03-11,0.1636,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2003-12-11,0.1636,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2003-09-11,0.1545,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2003-08-27,0.0000,1.0500,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2003-06-11,0.1385,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2003-03-12,0.1299,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2002-12-11,0.1299,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2002-09-11,0.1299,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2002-06-12,0.1299,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2002-06-11,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2002-03-13,0.1181,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-12-12,0.1181,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-09-17,0.1181,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-09-12,0.1500,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-08-22,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-06-13,0.1073,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2001-03-13,0.1002,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2000-12-13,0.1002,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2000-09-13,0.1002,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2000-06-13,0.1002,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2000-03-13,0.0916,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
2000-02-17,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1999-12-13,0.0911,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1999-09-13,0.0911,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1999-06-11,0.0833,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1999-05-26,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1999-03-11,0.0828,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1998-12-11,0.0828,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1998-09-11,0.0769,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1998-06-11,0.0769,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1998-05-01,0.0000,1.5000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1998-03-12,0.0749,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1997-12-11,0.0749,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1997-09-11,0.0749,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1997-06-11,0.0710,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1997-03-12,0.0710,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1996-12-11,0.0670,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1996-09-11,0.0611,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1996-07-11,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1996-06-12,0.0609,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1996-03-13,0.0609,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1995-12-13,0.0609,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1995-10-05,0.0000,1.1000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1995-09-13,0.0554,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1995-06-13,0.0521,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1995-03-09,0.0521,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1994-12-09,0.0489,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1994-09-09,0.0489,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1994-06-09,0.0456,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1994-05-02,0.0000,2.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1994-03-09,0.0456,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1993-12-09,0.0456,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1993-09-09,0.0424,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1993-06-09,0.0424,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
1993-03-09,0.0424,1.0000,450.0000,1.6800,52.5600,0.0000,0,0.4200,2026-05-03
