Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-03,0.2130,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-05-27,0.2100,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-05-20,0.2100,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-05-13,0.2110,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-05-06,0.2060,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-04-29,0.2070,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-04-22,0.2720,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-04-15,0.2750,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-04-08,0.2620,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-04-01,0.2540,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-03-25,0.2600,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-03-18,0.3150,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-03-11,0.3080,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-03-04,0.2370,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-02-25,0.2360,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-02-18,0.2330,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-02-11,0.2650,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-02-04,0.2220,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-01-28,0.2060,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-01-21,0.2010,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-01-14,0.1810,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2026-01-07,0.1340,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-12-31,0.1240,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-12-24,0.2670,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-12-17,0.2080,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-12-10,0.2360,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-12-03,0.2030,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-11-26,0.3370,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-11-19,0.2540,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-11-12,0.2850,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-11-05,0.2120,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-10-29,0.2220,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-10-22,0.1730,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-10-15,0.1410,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-10-09,0.1600,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-10-02,0.1870,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-09-25,0.1540,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-09-18,0.1540,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-09-11,0.1460,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-09-04,0.1900,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-08-28,0.1900,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-08-21,0.1680,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-08-14,0.2030,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-08-07,0.2040,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-07-31,0.1460,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
2025-07-24,0.1610,1.0000,2534.0000,0.0000,0.0000,0.0000,0,0.2130,N/A
