Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0070,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-12-12,0.0440,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-09-25,0.0320,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-06-26,0.0170,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2025-03-27,0.0200,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-12-13,0.0400,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-09-26,0.0780,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2024-06-27,0.1770,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2023-12-22,0.0820,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2023-09-22,0.0260,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2023-06-27,0.1590,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2023-03-24,0.0520,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2022-12-23,0.0860,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2022-09-23,0.0580,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2022-06-24,0.0110,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2021-06-24,0.0070,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2020-12-24,0.0710,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2020-09-24,0.0180,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2020-06-25,0.0700,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2020-03-26,0.0540,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2019-12-13,0.0290,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2019-09-25,0.1140,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2019-06-14,0.0240,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2019-03-21,0.0440,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2018-12-18,0.0830,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2018-09-14,0.0320,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2018-06-21,0.0570,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2018-03-22,0.0100,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2017-12-21,0.0310,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2017-09-21,0.0160,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2017-06-22,0.0260,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2017-03-23,0.0190,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2016-12-21,0.0150,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2016-09-21,0.0840,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2016-06-22,0.0520,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2016-03-23,0.0410,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2015-12-23,0.0380,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2015-09-23,0.0250,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2015-06-24,0.0250,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2015-03-25,0.0280,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2014-12-23,0.0500,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2014-09-23,0.0380,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2014-06-24,0.0320,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2014-03-25,0.0150,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2013-12-18,0.0100,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2013-09-20,0.0140,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2013-06-21,0.0380,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2013-03-21,0.0110,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2012-12-21,0.0430,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
2012-09-21,0.0730,1.0000,15.0000,0.0000,0.0000,0.0000,0,0.0070,N/A
