Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-14,0.0600,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2026-03-13,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2025-11-17,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2025-08-14,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2025-05-14,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2025-03-03,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2024-11-21,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2024-08-16,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2024-05-16,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2024-03-07,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2023-11-21,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2023-08-16,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2023-05-18,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2023-03-02,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2022-11-09,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2022-08-12,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2022-05-13,0.0300,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2022-02-28,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2021-11-18,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2021-08-19,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2021-05-25,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2021-03-09,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2020-11-24,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2020-08-25,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2020-05-27,0.0100,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2020-03-04,0.1000,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2019-11-18,0.1000,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2019-08-19,0.1000,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2019-05-24,0.1000,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2019-02-27,0.0900,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2018-11-06,0.0900,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2018-08-17,0.0900,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
2018-05-18,0.0900,1.0000,160.0000,0.2400,14.8100,0.0000,0,0.0600,2026-05-13
