Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-20,5.1600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2026-02-25,5.1600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2025-11-19,4.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2025-08-20,4.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2025-05-21,4.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2025-02-26,4.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2024-11-13,4.2600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2024-08-21,4.2600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2024-05-21,4.2600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2024-02-27,4.2600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2023-11-14,4.2600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2023-08-22,3.4100,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2023-05-23,3.4100,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2023-03-06,3.4100,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2022-11-15,3.1000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2022-08-16,3.1000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2022-05-17,3.1000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2022-03-04,3.1000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2021-11-16,2.8700,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2021-08-17,2.8700,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2021-05-18,2.8700,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2021-02-23,2.8700,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2020-11-17,2.6600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2020-08-18,2.6600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2020-05-19,2.6600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2020-02-25,2.6600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2019-11-19,2.4600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2019-08-20,2.4600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2019-05-21,2.4600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2019-02-26,2.4600,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2018-11-13,2.2800,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2018-08-21,2.2800,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2018-05-22,2.2800,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2018-02-23,2.2800,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2017-11-14,2.0000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2017-08-21,2.0000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2017-05-22,2.0000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2017-02-23,2.0000,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2016-11-14,1.7500,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2016-08-22,1.7500,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2016-05-23,1.7500,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2016-03-07,1.7500,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2015-12-07,1.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2015-10-06,10.9500,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2015-08-24,1.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2015-05-22,1.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2015-03-09,1.6900,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2014-10-23,7.5700,1.0000,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
2002-12-31,0.0000,0.0312,183.0000,19.7000,132.9900,0.0000,0,5.1600,2026-05-19
