Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-19,0.9200,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2025-11-18,0.8700,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2025-05-20,0.8400,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2024-11-18,0.7900,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2024-05-17,0.7600,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2023-11-17,0.7200,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2023-05-19,0.6900,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2022-11-18,0.6500,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2022-05-16,0.6300,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2021-11-15,0.5900,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2021-05-14,0.5700,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2020-11-16,0.5200,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2020-05-15,0.5200,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2019-11-18,0.5200,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2019-05-20,0.5000,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2018-11-16,0.4500,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2018-05-18,0.4400,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2017-11-15,0.3900,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2017-05-18,0.3800,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2016-11-10,0.3400,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2016-05-12,0.3300,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2015-11-12,0.3100,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2015-05-14,0.3000,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2014-11-13,0.2800,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2014-05-15,0.2700,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2013-11-14,0.5000,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2012-12-12,2.0000,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2009-03-12,0.0500,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2008-08-27,0.0500,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2008-03-12,0.0500,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2007-08-30,0.0450,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2007-07-23,0.0000,2.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2007-03-01,0.0450,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2006-08-30,0.0400,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2005-08-29,0.0350,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2005-02-16,0.0350,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2004-08-18,0.0300,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2004-02-18,0.0300,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2003-05-16,0.0250,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
2002-08-22,0.0250,1.0000,219.0000,1.7900,37.3400,0.0000,0,0.9200,2026-05-18
