Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-08,0.6000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2026-02-06,0.6000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2025-11-07,0.6000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2025-08-07,0.6000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2025-05-08,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2025-02-07,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2024-11-07,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2024-08-07,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2024-05-07,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2024-02-06,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2023-11-06,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2023-08-04,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2023-05-05,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2023-02-06,0.7000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2022-11-04,0.5000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2022-08-04,0.4000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2022-05-05,0.3500,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2022-02-04,0.2500,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2021-11-04,0.2000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2021-08-05,0.1000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2021-05-06,0.1000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2020-02-06,0.4000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2019-11-06,0.5400,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2019-08-06,0.5400,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2019-05-07,0.5350,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2019-02-06,0.5300,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2018-11-06,0.5250,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2018-08-06,0.5200,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2018-05-07,0.5150,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2018-02-06,0.5100,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2017-11-06,0.5050,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2017-08-03,0.5000,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2017-05-04,0.4380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2017-02-03,0.4380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2016-11-03,0.4380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2016-08-03,0.4380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2016-05-04,0.4380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2016-02-03,0.6750,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2015-11-04,0.6750,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2015-08-05,0.6750,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2015-05-06,0.6630,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2015-02-04,0.6500,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2014-11-05,0.6380,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2014-08-05,0.6250,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2014-06-17,0.0000,2.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2014-05-06,0.6115,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2014-02-05,0.5990,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2013-11-05,0.5875,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
2013-08-05,0.5765,1.0000,976.0000,2.4000,131.5800,0.0000,0,0.6000,2026-05-07
