Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.2750,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2025-06-27,0.0610,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2024-12-30,0.1250,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2024-06-27,0.1280,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2023-12-28,0.3820,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2023-06-29,0.1070,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2022-12-29,0.3020,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2022-06-29,0.0350,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2021-12-30,0.5900,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2021-06-29,0.1060,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2020-12-30,0.1870,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
2020-06-29,0.0240,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.2750,N/A
