Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-11,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2026-02-10,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2025-11-10,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2025-08-11,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2025-05-12,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2025-02-10,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2024-11-04,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2024-08-05,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2024-05-03,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2024-02-08,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2023-11-03,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2023-08-04,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2023-05-05,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2023-02-06,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2022-11-07,0.4700,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2022-08-08,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2022-05-09,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2022-02-09,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2021-11-05,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2021-08-06,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2021-05-10,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2021-02-08,0.4100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2020-11-05,0.3800,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2020-08-06,0.3400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2020-05-08,0.3400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2020-02-28,0.6000,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2020-02-07,0.3400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2019-11-07,0.3100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2019-08-07,0.3100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2019-05-10,0.3100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2019-02-08,0.3100,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2018-11-08,0.2800,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2018-08-09,0.2800,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2018-05-11,0.2800,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2018-02-09,0.2800,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2017-10-30,0.2400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2017-07-31,0.2400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2017-04-28,0.2400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2017-01-26,0.2400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2016-10-27,0.2200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2016-07-28,0.2200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2016-04-28,0.2200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2016-01-28,0.2200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2015-10-29,0.2000,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2015-07-30,0.2000,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2015-04-29,0.2000,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2015-01-29,0.2000,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2014-11-04,0.1600,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2014-08-01,0.1600,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2014-05-06,0.1600,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2014-01-31,0.1600,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2013-10-30,0.1400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2013-08-01,0.1400,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2013-05-02,0.1300,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2012-11-29,0.1300,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2012-10-01,0.1200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2012-06-28,0.1200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2012-04-02,0.1200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2011-12-29,0.1200,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2011-09-29,0.1130,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2011-06-29,0.1130,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
2011-03-31,0.1130,1.0000,548.0000,1.8800,61.4400,0.0000,0,0.4700,2026-05-10
