Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-19,0.2060,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-12-16,0.6820,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-11-18,0.4370,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-10-21,0.6600,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-05-20,0.0360,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-03-25,0.0310,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2025-02-19,0.0210,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-12-17,0.7100,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-11-19,0.6540,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-10-22,0.1580,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-07-16,0.2670,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-06-18,0.1410,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-05-21,0.0830,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-04-16,0.1630,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-03-19,0.1410,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2024-02-21,0.0670,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2023-12-19,0.3240,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
2023-11-21,0.0040,1.0000,364.0000,0.0000,0.0000,0.0000,0,0.2060,N/A
