Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-23,0.2260,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2025-12-22,0.2890,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2025-09-22,0.2210,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2025-06-23,0.3410,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2025-03-24,0.1360,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2024-12-23,0.1700,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2024-09-23,0.1150,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2024-06-24,0.1480,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2024-03-18,0.1540,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2023-12-18,0.1990,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2023-09-18,0.1010,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2023-06-20,0.1160,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2023-03-20,0.1820,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2022-12-19,0.1800,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2022-09-19,0.1520,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2022-06-21,0.1360,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2022-03-21,0.1090,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2021-12-20,0.1410,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2021-09-20,0.0700,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2021-06-21,0.1670,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2021-03-22,0.0690,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2020-12-21,0.4000,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2020-09-21,0.1050,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2020-06-22,0.2430,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2020-03-23,0.1440,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2019-12-23,0.2400,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2019-09-23,0.0970,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2019-06-24,0.1160,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2019-03-18,0.0920,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2018-12-24,0.1550,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2018-09-24,0.1580,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2018-06-18,0.1230,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2018-03-19,0.0590,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2017-12-18,0.1500,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2017-09-18,0.0820,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2017-06-16,0.0900,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2016-12-16,0.1680,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2016-09-16,0.0560,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2016-06-17,0.0790,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2016-03-18,0.0620,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2015-12-18,0.1690,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2015-09-18,0.0920,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2015-06-19,0.0900,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2015-03-20,0.0640,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2014-12-19,0.2170,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2014-09-19,0.0440,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2014-06-20,0.0660,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
2014-03-21,0.0360,1.0000,102.0000,0.0000,0.0000,0.0000,0,0.2260,N/A
