Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2026-02-09,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2025-11-10,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2025-08-06,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2025-05-09,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2025-02-10,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2024-11-12,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2024-08-09,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2024-05-02,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2024-02-01,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2023-11-06,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2023-08-03,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2023-05-04,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2023-02-02,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2022-11-03,0.1000,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2022-08-03,0.0500,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2022-05-04,0.0500,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2022-02-02,0.0500,1.0000,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
2018-04-06,0.0000,1.0500,163.0000,0.4000,20.1000,0.0000,0,0.1000,2026-05-03
