Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-02-09,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2025-07-25,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2025-02-10,0.3500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2024-07-23,0.3500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2024-02-09,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2023-07-25,0.1000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2022-11-25,0.3100,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2022-05-20,0.3700,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2021-11-26,0.6500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2021-05-27,0.4800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2020-11-30,0.3600,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2020-06-02,0.4200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2019-12-02,0.5500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2019-05-30,0.5500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2018-12-07,0.5500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2018-05-29,0.5000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2017-12-08,1.0000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2017-05-25,0.4200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2016-12-08,0.4000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2016-05-27,0.3500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2015-11-27,0.5000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2015-05-28,0.5000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2014-12-04,0.3200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2014-05-28,0.4800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2013-12-04,0.5000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2013-05-28,0.4700,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2012-12-12,0.9400,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2012-05-31,0.4200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2011-12-14,0.4400,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2011-05-25,0.3600,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2010-12-13,0.3300,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2010-05-25,0.3000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2009-12-16,0.3200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2009-05-28,0.2800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2008-12-11,0.2800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2008-05-29,0.2700,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2007-12-13,0.2800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2007-05-30,0.2700,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2006-12-22,0.2200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2006-05-31,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2005-12-13,0.2200,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2005-05-27,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2004-12-13,0.1800,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2004-09-22,0.2500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2003-12-11,0.1500,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2002-12-18,0.1000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
2001-12-21,0.1000,1.0000,694.0000,0.5000,96.1500,0.0000,0,0.2500,2026-02-08
