Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-21,0.2800,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2026-01-26,0.2800,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2025-10-27,0.2800,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2025-07-21,0.2800,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2025-04-22,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2025-01-27,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2024-10-28,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2024-07-22,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2024-04-19,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2024-01-19,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2023-10-20,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2023-07-21,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2023-04-21,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2023-01-20,0.3500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2022-10-21,0.2500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2022-07-22,0.2500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2022-04-22,0.2500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2022-01-21,0.2500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2021-09-03,0.1500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2021-07-23,0.1500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2021-04-23,0.1500,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2020-12-21,0.1000,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2020-09-21,0.1000,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2020-06-19,0.1000,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2020-03-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2019-12-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2019-09-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2019-06-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2019-03-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2018-12-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2018-09-19,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2018-06-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2018-03-16,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2017-12-20,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2017-09-06,0.3300,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2017-08-17,0.0000,1.0390,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2017-06-20,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2017-03-20,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2016-12-20,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2016-09-20,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2016-06-16,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2016-03-17,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2015-12-17,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2015-09-16,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2015-06-17,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2015-03-18,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2014-12-17,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2014-09-17,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2014-06-18,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2014-03-19,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2013-12-19,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2013-09-18,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2013-06-13,0.3176,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2013-03-14,0.3080,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2012-12-20,0.2984,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2012-09-18,0.2791,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2012-06-11,0.2406,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2012-03-15,0.2021,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2011-12-21,0.0577,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2011-08-25,0.3282,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2010-12-15,0.7170,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2010-08-26,0.3946,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2009-12-29,0.3850,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2009-06-17,0.0000,0.6667,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2007-12-26,6.4244,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
2007-08-30,2.1944,1.0000,1332.0000,1.1200,130.4800,0.0000,0,0.2800,2026-04-20
