Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-19,2.1560,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2024-12-20,2.0400,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2023-12-18,1.5910,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2022-12-19,0.2350,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2021-12-21,2.8950,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2021-09-24,0.6010,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2020-12-21,0.5050,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2019-12-18,3.6470,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2019-09-24,0.4230,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2019-06-17,0.4060,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2018-12-24,1.3730,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2018-09-26,0.2470,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2018-06-28,0.7270,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2018-03-26,0.0760,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2017-12-19,1.8830,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2017-09-27,0.1760,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2017-06-28,0.2780,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2016-12-20,1.6310,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2016-09-13,0.3790,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2016-06-14,0.4810,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2016-03-15,0.0780,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2015-12-21,0.8030,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2015-09-25,0.2460,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2015-06-26,0.3930,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2015-03-25,0.0200,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2014-12-22,1.3560,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2014-09-24,0.4890,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2014-06-24,0.3520,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2013-12-20,1.5760,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2013-09-23,0.0890,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2013-06-24,0.1170,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2012-12-20,2.3360,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2012-09-24,0.7360,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2011-12-21,1.3340,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
2010-12-22,0.4470,1.0000,467.0000,0.0000,0.0000,0.0000,0,2.1560,N/A
