Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2026-03-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2025-12-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2025-09-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2025-06-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2025-03-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2024-12-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2024-09-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2024-06-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2024-03-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2023-12-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2023-09-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2023-06-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2023-03-16,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2022-12-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2022-09-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2022-06-16,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2022-03-17,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2021-12-09,0.4300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2021-09-09,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2021-06-10,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2021-03-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2020-12-10,0.3300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2020-09-10,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2020-03-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2019-12-12,0.3300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2019-09-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2019-06-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2019-03-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2018-12-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2018-09-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2018-06-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2018-03-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2017-12-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2017-09-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2017-06-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2017-03-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2016-12-14,0.4800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2016-09-14,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2016-06-15,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2016-03-16,0.3300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2015-12-09,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2015-09-09,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2015-06-10,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2015-03-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2014-12-10,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2014-09-10,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2014-06-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2014-03-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2013-12-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2013-09-11,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2013-06-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2013-03-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2012-12-12,0.5800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2012-09-12,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2012-06-13,0.0800,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2012-03-14,0.0400,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2011-12-14,0.0400,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2011-09-14,0.0300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2011-06-15,0.0300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2011-03-09,0.0300,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2010-12-08,0.0200,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2010-09-08,0.0200,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2010-06-09,0.0200,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
2010-03-10,0.0200,1.0000,1151.0000,0.3200,133.3300,0.0000,0,0.0800,2026-06-10
