Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-04,0.1170,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2026-03-05,0.0070,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2025-12-30,0.0380,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2025-09-04,0.0170,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2025-06-05,0.6470,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2025-03-06,0.0530,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2024-12-27,0.0500,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2024-09-26,0.0020,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2024-06-27,0.0840,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2024-03-21,0.0080,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2023-06-22,0.0710,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2023-03-23,0.0620,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2022-12-22,0.0320,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
2022-09-22,0.0360,1.0000,291.0000,0.0000,0.0000,0.0000,0,0.1170,N/A
