Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-06,0.8000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2025-12-05,0.8000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2025-09-05,0.8000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2025-06-06,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2025-03-14,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2024-12-06,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2024-09-06,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2024-06-07,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2024-03-07,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2023-12-07,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2023-09-07,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2023-06-08,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2023-03-09,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2022-12-08,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2022-09-08,0.7500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2022-06-09,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2022-03-10,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2021-12-09,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2021-09-09,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2021-06-10,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2021-03-11,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2020-12-10,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2020-09-10,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2020-06-11,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2020-03-12,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2019-12-12,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2019-09-12,0.7000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2019-06-13,0.6000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2019-03-07,0.6000,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2018-12-13,0.5500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
2018-09-13,0.5500,1.0000,190.0000,3.2000,32.9800,0.0000,0,0.8000,2026-06-04
