Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-06,0.9100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2026-01-02,0.9100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2025-10-03,0.8250,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2025-07-08,0.8250,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2025-04-04,0.8250,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2025-01-03,0.8250,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2024-10-08,0.7500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2024-07-08,0.7500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2024-04-04,0.7500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2024-01-08,0.7500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2023-10-05,0.6830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2023-07-07,0.6830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2023-04-05,0.6830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2023-01-06,0.6830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2022-10-05,0.6200,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2022-07-07,0.6200,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2022-04-04,0.6200,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2022-01-07,0.6200,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2021-10-05,0.5630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2021-07-07,0.5630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2021-04-01,0.5630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2021-01-07,0.5630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2020-10-05,0.5130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2020-07-07,0.5130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2020-04-07,0.5130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2020-01-08,0.5130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2019-10-03,0.4630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2019-07-05,0.4630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2019-04-05,0.4630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2019-01-08,0.4630,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2018-10-04,0.4130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2018-07-06,0.4130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2018-04-06,0.4130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2018-01-08,0.4130,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2017-10-05,0.3500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2017-07-05,0.3500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2017-04-05,0.3500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2017-01-05,0.3500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2016-10-05,0.3000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2016-07-06,0.3000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2016-04-06,0.3000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2016-01-06,0.3000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2015-10-07,0.2500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2015-07-08,0.2500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2015-04-08,0.2500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2015-01-07,0.2500,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2014-10-08,0.2000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2014-07-09,0.2000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2014-04-09,0.2000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2014-01-08,0.2000,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2013-10-09,0.1650,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2013-07-10,0.1650,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2013-04-10,0.1650,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2012-12-19,0.1650,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2012-10-10,0.1380,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2012-07-11,0.1380,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2012-04-11,0.1380,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2012-01-04,0.1380,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2011-10-05,0.1100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2011-07-06,0.1100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2011-04-06,0.1100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2011-01-05,0.1100,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2010-10-06,0.0950,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2010-07-07,0.0950,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2010-04-07,0.0950,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2010-01-06,0.0950,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2009-10-07,0.0830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2009-07-08,0.0830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
2009-04-07,0.0830,1.0000,110.0000,3.6400,21.1400,0.0000,0,0.9100,2026-07-07
