Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.1370,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2025-12-12,0.2180,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2025-09-25,0.1780,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2025-06-26,0.2210,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2025-03-27,0.1750,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2024-12-13,0.1770,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2024-09-26,0.2030,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2024-06-27,0.2020,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2024-03-21,0.1400,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2023-12-22,0.2170,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2023-09-22,0.1800,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2023-06-27,0.4160,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2023-03-24,0.1530,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2022-12-23,0.1900,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2022-09-23,0.1400,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2022-06-24,0.1790,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2022-03-25,0.1240,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2021-12-23,0.0100,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2021-09-23,0.1200,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2021-06-24,0.0580,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2021-03-25,0.0140,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2020-12-24,0.0280,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2020-09-24,0.0700,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2020-06-25,0.0890,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2020-03-26,0.0180,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2019-12-13,0.0670,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2019-09-25,0.1380,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2019-06-14,0.1070,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2019-03-21,0.1370,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2018-12-18,0.1430,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2018-09-14,0.0710,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2018-06-21,0.0400,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2018-03-22,0.1000,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2017-12-21,0.0940,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2017-09-21,0.1020,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2017-06-22,0.0690,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2017-03-23,0.1110,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
2016-12-21,0.0440,1.0000,213.0000,0.0000,0.0000,0.0000,0,0.1370,N/A
