Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-07,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2026-02-11,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2025-11-14,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2025-08-07,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2025-05-08,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2025-02-13,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2024-11-14,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2024-08-08,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2024-05-08,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2024-02-16,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2023-11-15,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2022-08-10,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2022-05-11,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2022-02-11,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2021-11-09,0.5000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2021-08-04,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2021-05-05,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2021-02-12,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2020-11-10,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2020-08-05,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2020-05-06,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2020-02-12,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2019-11-06,0.3500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2019-08-07,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2019-05-08,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2019-02-14,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2018-11-08,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2018-08-08,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2018-05-09,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2018-02-09,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2017-11-08,0.3000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2017-08-03,0.2000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2017-05-03,0.2000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2017-02-09,0.2000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2016-11-03,0.2000,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2016-08-03,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2016-05-05,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2016-02-12,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2015-11-05,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2015-08-12,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2015-05-07,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2015-02-10,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2014-11-06,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2014-08-08,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2014-05-06,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2014-02-13,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2013-10-30,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2013-07-30,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2013-05-02,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
2013-02-19,0.1500,1.0000,65.0000,2.0000,39.6200,0.0000,0,0.5000,2026-08-05
