Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-18,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2026-03-16,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2025-11-17,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2025-08-11,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2025-05-19,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2025-03-17,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2024-11-18,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2024-08-09,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2024-05-09,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2024-03-15,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2023-11-13,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2023-08-11,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2023-05-05,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2023-03-06,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2022-11-10,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2022-08-05,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2022-05-06,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2022-03-04,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2021-11-05,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2021-08-06,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2021-05-07,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2021-02-05,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2020-11-06,0.0250,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2020-08-07,0.0000,1.0020,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2020-01-31,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2019-11-07,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2019-08-02,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2019-05-02,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2019-01-28,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2018-11-01,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
2018-08-17,0.0249,1.0000,351.0000,0.1000,14.7100,0.0000,0,0.0250,2026-05-17
