Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.1600,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-06-12,0.1580,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-06-05,0.1590,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-05-29,0.1640,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-05-22,0.1660,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-05-15,0.1770,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-05-08,0.1820,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-05-01,0.1810,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-04-24,0.1910,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-04-17,0.1960,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-04-10,0.1890,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-04-02,0.1890,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-03-27,0.1980,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-03-20,0.2140,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-03-13,0.2340,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-03-06,0.2450,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-02-27,0.3410,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-02-20,0.3380,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-02-13,0.3510,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-02-06,0.3930,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-01-30,0.4500,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-01-23,0.4900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-01-16,0.5370,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-01-09,0.5020,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2026-01-02,0.4990,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-12-26,0.5560,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-12-19,0.5300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-12-12,0.6050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-12-05,0.6010,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
2025-11-28,0.6620,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.1600,N/A
