Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-15,0.2000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2026-04-16,0.2000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2026-03-17,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2026-02-13,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2026-01-16,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-12-17,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-11-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-10-17,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-09-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-09-08,0.0000,0.2000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-08-15,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-07-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-06-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-05-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-04-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-03-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-02-14,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2025-01-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-12-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-11-15,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-10-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-09-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-08-16,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-07-17,0.4500,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-06-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-05-16,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-04-15,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-03-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-02-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2024-01-16,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-12-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-11-15,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-10-16,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-09-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-08-16,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-07-14,0.4000,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-06-15,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-05-16,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-04-13,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-03-16,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-02-13,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2023-01-13,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2022-12-15,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
2022-11-15,0.3750,1.0000,2437.0000,2.4000,1215.9100,0.0000,0,0.2000,2026-06-15
