Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-23,0.4090,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2026-05-19,0.2190,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-12-16,0.7040,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-11-18,0.3180,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-10-21,0.5200,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-03-25,0.1220,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-02-19,0.1860,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2025-01-22,0.0080,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-12-17,0.4570,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-11-19,0.5430,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-10-22,0.2470,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-08-20,0.1220,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-07-16,0.2180,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-06-18,0.1500,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-05-21,0.2150,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-04-16,0.1610,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-03-19,0.1610,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-02-21,0.2040,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2024-01-17,0.0080,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2023-12-19,0.3290,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
2023-11-21,0.0050,1.0000,322.0000,0.0000,0.0000,0.0000,0,0.4090,N/A
