Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-18,0.0460,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-06-12,0.0450,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-06-05,0.0470,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-05-29,0.0510,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-05-22,0.0510,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-05-15,0.0700,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-05-08,0.1320,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-05-01,0.1270,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-04-24,0.1360,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-04-17,0.1350,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-04-10,0.1350,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-04-02,0.1320,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-03-27,0.1390,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-03-20,0.1500,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-03-13,0.1480,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-03-06,0.1510,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-02-27,0.1500,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-02-20,0.1590,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-02-13,0.1610,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-02-06,0.1770,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-01-30,0.1940,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-01-23,0.1940,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-01-16,0.2070,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-01-09,0.2140,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2026-01-02,0.2110,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-12-26,0.2100,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-12-19,0.2060,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-12-12,0.2220,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-12-05,0.2230,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-11-28,0.2300,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-11-21,0.2460,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-11-14,0.2720,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-11-07,0.2860,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-10-31,0.3090,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-10-24,0.3080,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-10-17,0.3150,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-10-10,0.3610,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-10-03,0.3690,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-09-26,0.3910,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-09-19,0.4040,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-09-12,0.4150,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-09-05,0.4100,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-08-29,0.4170,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-08-22,0.4330,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-08-15,0.4530,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-08-08,0.4480,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-08-01,0.4730,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-07-25,0.4750,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-07-18,0.4780,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-07-11,0.4770,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-07-03,0.4570,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-06-27,0.5040,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-06-20,0.6080,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-06-13,0.6230,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
2025-06-06,0.4610,1.0000,22941.0000,0.0000,0.0000,0.0000,0,0.0460,N/A
