Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-30,1.5000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2025-12-29,0.5000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2025-09-25,0.5000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2025-06-18,0.5000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2025-03-20,0.5000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2024-12-23,0.3900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2024-09-26,0.3900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2024-06-18,0.3900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2024-03-19,0.3900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2023-12-19,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2023-09-26,0.1500,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2023-06-27,0.1500,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2023-03-20,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2022-12-20,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2022-09-28,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2022-06-28,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2022-03-22,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2021-12-21,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2021-09-29,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2021-06-28,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2021-03-22,0.4800,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2020-03-23,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2019-12-23,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2019-09-25,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2019-06-19,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2018-12-24,0.2300,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2018-09-25,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2018-06-25,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2018-03-26,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2017-12-26,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2017-06-23,0.2400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2017-03-20,0.4000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2016-12-23,0.2000,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2016-09-19,0.1800,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2016-06-20,0.1700,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2016-03-21,0.3100,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2015-12-21,0.1500,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2015-09-22,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2015-06-15,0.1600,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2015-03-20,0.3300,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2014-12-19,0.2200,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2014-09-18,0.1900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2014-06-16,0.1900,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2014-03-24,0.3800,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2013-12-19,0.1700,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2013-09-13,0.1700,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
2013-06-24,0.1400,1.0000,307.0000,2.0000,98.6800,0.0000,0,1.5000,2026-06-23
