Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-27,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2026-01-02,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2025-09-26,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2025-06-27,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2025-03-28,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2025-01-03,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2024-09-27,0.2300,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2024-06-28,0.2150,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2024-03-27,0.2150,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2024-01-04,0.2150,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2023-09-28,0.2150,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2023-06-29,0.2000,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2023-03-30,0.2000,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2023-01-05,0.2000,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2022-09-29,0.2000,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2022-06-30,0.1880,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2022-03-31,0.1880,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2022-01-05,0.1880,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2021-09-30,0.1880,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2021-06-30,0.1880,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2021-03-31,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2021-01-07,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2020-10-01,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2020-07-01,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2020-04-02,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2020-01-02,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2019-10-03,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2019-07-03,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2019-04-04,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
2019-01-03,0.1500,1.0000,301.0000,0.9200,68.1500,0.0000,0,0.2300,2026-06-25
