Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-03-20,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2024-12-12,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2024-08-30,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2024-06-06,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2024-03-14,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2023-12-13,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2023-09-05,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2023-05-30,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2023-03-14,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2022-12-06,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2022-08-23,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2022-06-06,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2022-03-08,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2021-12-08,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2021-08-17,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2021-05-25,0.4400,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2021-03-02,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2020-12-01,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2020-08-17,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2020-03-02,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2019-12-04,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2019-08-16,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2019-05-28,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2019-03-01,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2018-12-04,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2018-08-17,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2018-05-25,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2018-03-02,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2017-12-01,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2017-08-18,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2017-05-25,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2017-03-03,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2016-12-01,0.4000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2016-08-12,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2016-05-20,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2016-02-26,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2015-12-07,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2015-08-24,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2015-05-28,0.3000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2015-03-04,0.2000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2014-11-26,0.2000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2014-08-14,0.2000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2014-05-22,0.2000,1.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
2007-10-16,0.0000,2.0000,1571.0000,1.7600,0.0000,0.0000,0,0.4400,2025-03-19
