Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-26,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2026-03-16,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2025-11-18,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2025-08-19,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2025-05-23,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2025-03-14,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2024-11-18,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2024-08-19,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2024-05-23,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2024-03-14,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2023-11-15,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2023-08-16,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2023-05-24,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2023-03-15,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2022-11-15,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2022-08-16,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2022-05-24,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
2022-03-15,0.3130,1.0000,1166.0000,1.2500,211.8600,0.0000,0,0.3130,2026-05-25
