Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-06-22,0.2090,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2026-03-23,0.2590,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2025-12-22,0.2500,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2025-09-22,0.2160,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2025-06-23,0.2450,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2025-03-24,0.2550,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2024-12-23,0.2010,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2024-09-23,0.2300,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2024-06-24,0.2190,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2024-03-18,0.1480,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2023-12-18,0.2220,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2023-09-18,0.2330,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2023-06-20,0.1950,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2023-03-20,0.1040,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2022-12-19,0.1810,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2022-09-19,0.1910,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2022-06-21,0.1890,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2022-03-21,0.1770,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
2021-12-20,0.1520,1.0000,209.0000,0.0000,0.0000,0.0000,0,0.2090,N/A
