Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2024-12-13,0.2230,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2024-06-27,0.0840,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-12-22,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-06-27,0.0660,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2023-03-24,0.0110,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-12-23,0.0540,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-06-24,0.0680,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2022-03-25,0.0050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2021-06-24,0.0330,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-12-24,0.0510,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-09-24,0.0130,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-06-25,0.0050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2020-03-26,0.0170,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-12-13,0.0110,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-09-25,0.0410,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-06-14,0.0900,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2019-03-21,0.0030,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-12-18,0.0050,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-09-14,0.0120,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-06-21,0.0300,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
2018-03-22,0.0660,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.2230,N/A
