Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-09,0.0280,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-12-30,0.0480,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-12-11,0.1660,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-10-09,0.0400,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-07-10,0.1000,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-04-10,0.0490,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2025-01-08,0.0070,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2024-12-12,0.1520,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2024-10-08,0.0650,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
2024-07-10,0.0880,1.0000,111.0000,0.0000,0.0000,0.0000,0,0.0280,N/A
