Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-03,0.3200,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2025-12-05,0.3200,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2025-09-05,0.3100,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2025-06-03,0.3100,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2025-03-04,0.3100,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2024-12-03,0.3100,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2024-09-03,0.3000,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2024-06-04,0.3000,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2024-03-04,0.3000,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2023-12-04,0.3000,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2023-09-01,0.2900,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2023-06-02,0.2900,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2023-03-02,0.2900,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2022-12-02,0.2900,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2022-09-01,0.2800,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2022-06-02,0.2800,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2022-03-03,0.2800,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2021-12-02,0.2800,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2021-09-02,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2021-06-03,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2021-03-04,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2020-12-03,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2020-09-03,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2020-06-04,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2020-03-02,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2019-12-02,0.2700,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2019-08-30,0.2600,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2019-06-03,0.2600,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2019-03-04,0.2600,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2018-12-03,0.2600,1.2000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2018-08-31,0.2167,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2018-06-04,0.2167,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2018-03-02,0.2000,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2017-12-04,0.2000,1.1000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2017-08-31,0.1742,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2017-05-31,0.1742,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2017-03-01,0.1742,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2016-12-01,0.1742,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2016-08-31,0.1667,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2016-06-01,0.1667,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2016-03-02,0.1667,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2015-12-02,0.1667,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2015-09-02,0.1591,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2015-06-03,0.1591,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2015-03-03,0.1591,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2014-12-03,0.1591,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2014-09-03,0.1515,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2014-06-03,0.1515,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2014-03-03,0.1515,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2013-12-03,0.1515,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2013-09-03,0.1364,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2013-05-31,0.1364,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2013-03-01,0.1364,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2012-12-03,0.1242,1.1000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2012-08-31,0.1171,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2012-06-01,0.1171,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2012-03-01,0.1171,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2011-12-01,0.1171,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
2011-08-31,0.1102,1.0000,279.0000,1.2800,53.8500,0.0000,0,0.3200,2026-06-04
