Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-17,1.0200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2026-01-16,1.0200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2025-10-20,0.9400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2025-07-18,0.9400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2025-04-17,0.9400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2025-01-17,0.9400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2024-10-18,0.8800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2024-07-19,0.8800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2024-04-18,0.8800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2024-01-18,0.8800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2023-10-19,0.8300,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2023-07-13,0.8300,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2023-04-13,0.8300,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2023-01-12,0.8300,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2022-10-20,0.7800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2022-07-14,0.7800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2022-04-13,0.7800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2022-01-13,0.7800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2021-10-14,0.7200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2021-07-15,0.7200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2021-04-15,0.7200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2021-01-14,0.6700,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2020-10-15,0.6700,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2020-07-16,0.6700,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2020-04-16,0.6700,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2020-01-16,0.6700,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2019-10-17,0.6100,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2019-07-18,0.6100,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2019-04-17,0.6100,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2019-01-17,0.6100,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2018-10-18,0.5400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2018-07-19,0.5400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2018-04-19,0.5400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2018-01-18,0.5400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2017-10-19,0.4900,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2017-07-19,0.4900,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2017-04-11,0.4900,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2017-01-18,0.4900,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2016-10-19,0.4200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2016-07-13,0.4200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2016-04-13,0.4200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2016-01-13,0.4200,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2015-10-14,0.3800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2015-07-15,0.3800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2015-04-14,0.3800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2014-12-31,0.3800,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
2014-10-15,0.3400,1.0000,180.0000,4.0800,65.2000,0.0000,0,1.0200,2026-07-16
