Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-21,0.0740,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2026-04-21,0.0740,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2026-03-26,0.0750,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2026-02-20,0.0750,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2026-01-21,0.0730,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-12-12,0.0710,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-11-21,0.0730,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-10-21,0.0730,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-09-25,0.0740,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-08-21,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-07-22,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-06-26,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-05-21,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-04-22,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-03-27,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-02-21,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2025-01-22,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-12-13,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-11-21,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-10-22,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-09-26,0.0720,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-08-21,0.0750,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-07-23,0.0750,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-06-27,0.0750,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-05-21,0.0660,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-04-23,0.0660,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-03-21,0.0690,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-02-21,0.0690,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2024-01-23,0.0690,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-12-22,0.0730,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-11-21,0.0740,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-10-24,0.0730,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-09-22,0.0650,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-08-22,0.0630,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-07-21,0.0630,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-06-27,0.0630,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-05-23,0.0630,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-04-21,0.0630,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-03-24,0.0570,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-02-22,0.0570,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2023-01-24,0.0570,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-12-23,0.0560,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-11-22,0.0490,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-10-21,0.0440,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-09-23,0.0450,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-08-23,0.0450,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-07-21,0.0430,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-06-24,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-05-24,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-04-21,0.0330,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-03-25,0.0330,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-02-18,0.0330,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2022-01-21,0.0330,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-12-23,0.0290,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-11-23,0.0290,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-10-21,0.0320,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-09-23,0.0340,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-08-24,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-07-21,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-06-24,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-05-21,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-04-21,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-03-25,0.0350,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-02-23,0.0300,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2021-01-21,0.0300,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-12-24,0.1200,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-11-24,0.0410,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-10-21,0.0410,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-09-24,0.0360,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-08-21,0.0360,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-07-21,0.0410,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-06-25,0.0370,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-05-21,0.0320,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-04-21,0.0330,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-03-26,0.0420,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-02-21,0.0410,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2020-01-22,0.0420,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-12-13,0.0640,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-11-21,0.0490,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-10-22,0.0410,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-09-25,0.0450,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-08-21,0.0500,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-07-23,0.0490,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-06-14,0.0530,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-05-21,0.0550,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
2019-04-23,0.0540,1.0000,462.0000,0.0000,0.0000,0.0000,0,0.0740,N/A
