Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-13,0.4700,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2025-12-15,0.4960,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2025-09-15,0.5200,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2025-06-13,0.5140,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2025-03-14,0.5160,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2024-12-13,0.5340,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2024-09-13,0.5990,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2024-06-13,0.5780,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2024-03-13,0.5810,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2023-12-13,0.5770,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2023-09-13,0.5820,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2023-06-14,0.5580,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2023-03-14,0.5190,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2022-12-14,0.4580,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2022-09-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2022-06-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2022-03-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2021-12-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2021-09-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2021-06-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2021-03-12,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2020-12-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2020-09-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2020-06-12,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2020-03-12,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2019-12-12,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2019-09-12,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2019-06-13,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2019-03-14,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
2018-12-13,0.3440,1.0000,786.0000,1.9700,0.0000,0.0000,0,0.4700,2026-06-14
