Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-05,0.4300,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2026-02-03,0.4000,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2025-11-04,0.4000,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2025-08-05,0.3800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2025-05-05,0.3800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2025-02-04,0.3600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2024-11-05,0.3600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2024-08-05,0.3600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2024-05-03,0.3400,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2024-02-02,0.3400,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2023-11-03,0.3400,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2023-07-31,0.3200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2023-05-01,0.3200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2023-02-03,0.3200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2022-10-31,0.3200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2022-08-01,0.3200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2022-05-02,0.3100,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2022-02-07,0.3100,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2021-11-01,0.3100,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2021-08-02,0.3100,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2021-05-03,0.3000,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2021-02-01,0.2900,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2020-11-02,0.2800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2020-08-03,0.2800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2020-05-04,0.2800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2020-02-03,0.2900,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2019-11-04,0.2900,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2019-08-02,0.2700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2019-05-03,0.2700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2019-02-01,0.2700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2018-11-02,0.2500,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2018-08-03,0.2500,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2018-05-04,0.2400,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2018-02-02,0.2200,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2017-11-03,0.2000,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2017-08-03,0.1900,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2017-04-28,0.1900,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2017-02-02,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2016-10-28,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2016-07-29,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2016-04-29,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2016-01-28,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2015-10-30,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2015-07-31,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2015-05-01,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2015-01-30,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2014-11-03,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2014-08-01,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2014-05-01,0.1800,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2014-01-31,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2013-11-01,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2013-08-01,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2013-05-03,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2013-01-31,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2012-11-01,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2012-08-02,0.1700,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2012-05-03,0.1600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2012-02-02,0.1600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2011-11-02,0.1600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2011-08-03,0.1600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
2011-05-04,0.1600,1.0000,236.0000,1.7200,23.9300,0.0000,0,0.4300,2026-05-04
