Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2025-12-30,0.9660,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2025-06-27,0.1600,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2024-12-30,0.2120,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2024-06-27,0.1430,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2023-12-28,0.2350,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2023-06-29,0.1530,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2022-12-29,0.1230,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2022-06-29,0.1150,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2021-12-30,0.2450,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2021-06-29,0.1250,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2020-12-30,0.1600,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2020-06-29,0.1020,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2019-12-30,0.1900,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2019-06-27,0.1680,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2018-12-28,0.3330,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2017-12-28,0.2350,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
2016-12-28,0.1530,1.0000,232.0000,0.0000,0.0000,0.0000,0,0.9660,N/A
