Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-04,0.2600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2026-02-09,0.2600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2025-11-03,0.2500,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2025-08-04,0.2500,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2025-05-05,0.2500,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2025-02-03,0.2500,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2024-10-31,0.2400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2024-07-31,0.2400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2024-04-29,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2024-01-30,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2023-10-30,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2023-07-28,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2023-04-28,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2023-01-30,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2022-10-28,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2022-07-29,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2022-04-29,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2022-01-28,0.2300,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2021-10-28,0.2200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2021-07-29,0.2200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2021-04-28,0.2100,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2021-01-28,0.2100,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2020-10-29,0.2000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2020-07-30,0.2000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2020-04-29,0.2000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2020-01-29,0.2000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2019-10-30,0.1900,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2019-07-31,0.1900,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2019-05-01,0.1800,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2019-01-30,0.1800,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2018-10-31,0.1600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2018-08-01,0.1600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2018-05-02,0.1600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2018-01-31,0.1600,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2017-11-01,0.1400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2017-08-01,0.1400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2017-05-02,0.1400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2017-01-31,0.1400,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2016-11-01,0.1200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2016-08-02,0.1200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2016-05-03,0.1200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2016-02-02,0.1200,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2015-10-27,0.1100,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2015-07-28,0.1100,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2015-04-28,0.1000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2015-01-27,0.1000,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2014-10-28,0.0900,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2014-07-29,0.0900,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2014-04-29,0.0800,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
2014-01-28,0.0800,1.0000,257.0000,1.0400,29.5300,0.0000,0,0.2600,2026-05-03
