Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-22,1.2500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2026-03-13,1.2500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2025-11-13,1.1100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2025-08-21,1.1100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2025-05-22,1.1100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2025-03-13,1.1100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2024-11-14,0.9800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2024-08-22,0.9800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2024-05-22,0.9800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2024-03-13,0.9800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2023-11-15,0.8500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2023-08-23,0.8500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2023-05-25,0.8500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2023-03-09,0.8500,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2022-11-16,0.7100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2022-08-24,0.7100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2022-05-18,0.7100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2022-03-09,0.7100,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2021-11-17,0.5800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2021-08-25,0.5800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2021-05-19,0.5800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2021-03-09,0.5800,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2020-11-18,0.4650,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2020-08-24,0.4650,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2020-05-27,0.4650,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2020-03-09,0.4650,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2019-11-20,0.3700,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
2019-08-27,0.3700,1.0000,264.0000,5.0000,48.2100,0.0000,0,1.2500,2026-05-21
