Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-01,0.5700,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2026-01-30,0.5700,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2025-10-31,0.5700,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2025-08-01,0.5700,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2025-05-01,0.5000,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2025-02-03,0.5000,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2024-11-01,0.5000,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2024-08-01,0.5000,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2024-04-30,0.4300,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2024-01-31,0.4300,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2023-10-31,0.4300,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2023-07-31,0.4300,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2023-04-28,0.3800,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2023-01-31,0.3800,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2022-10-31,0.3800,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2022-07-29,0.3800,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2022-04-29,0.3500,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2022-01-31,0.3500,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2021-10-29,0.3500,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2021-07-30,0.3400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2021-04-30,0.3400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2021-01-29,0.3400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2020-10-30,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2020-07-31,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2020-04-30,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2020-01-31,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2019-10-31,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2019-07-31,0.3200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2019-04-30,0.2900,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2019-01-31,0.2900,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2018-10-31,0.2900,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2018-07-31,0.2900,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2018-04-30,0.2600,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2018-01-31,0.2600,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2017-10-31,0.2600,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2017-07-28,0.2600,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2017-04-27,0.2400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2017-01-30,0.2400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2016-10-28,0.2400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2016-07-28,0.2400,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2016-04-28,0.2200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2016-01-28,0.2200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2015-10-29,0.2200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2015-07-30,0.2200,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
2015-04-29,0.2000,1.0000,29.0000,2.2800,12.6900,0.0000,0,0.5700,2026-04-30
