Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-27,0.1700,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2026-02-02,0.1700,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2025-10-27,0.1600,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2025-07-28,0.1600,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2025-04-28,0.1500,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2025-02-03,0.1500,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2024-10-28,0.1500,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2024-07-29,0.1400,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2024-04-26,0.1400,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2024-01-26,0.1300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2023-10-27,0.1300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2023-07-28,0.1300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2023-04-28,0.1300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2023-01-27,0.1300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2022-10-28,0.1200,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2022-07-29,0.1200,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2022-04-29,0.1100,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2022-01-28,0.1100,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2021-10-29,0.0900,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2021-07-30,0.0900,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2021-04-30,0.0700,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2021-01-29,0.0500,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2020-10-30,0.0500,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2020-07-24,0.0300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2020-04-24,0.0300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2020-01-24,0.0300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2019-10-25,0.0300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
2019-07-23,0.0300,1.0000,172.0000,0.6800,17.9300,0.0000,0,0.1700,2026-04-26
