Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-04-21,0.0500,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2026-01-26,0.0500,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2025-10-27,0.0500,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2025-07-21,0.0500,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2025-04-22,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2025-01-27,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2024-10-28,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2024-07-22,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2024-04-19,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2024-01-19,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2023-10-20,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2023-07-21,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2023-04-21,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2023-01-20,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2022-10-21,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2022-07-22,0.0100,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2022-04-22,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2022-01-21,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2021-10-22,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2021-07-23,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2021-04-23,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2021-01-22,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2020-10-23,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2020-07-24,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2020-04-15,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2020-01-24,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2019-10-25,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2019-07-26,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2019-04-26,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2019-01-25,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2018-10-26,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2018-07-27,0.3300,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
2018-04-27,0.2700,1.0000,230.0000,0.2000,92.3100,0.0000,0,0.0500,2026-04-20
